b,lmax,fitness
0.02886482965931864,0.38476953907815625,0.1168040578558315
0.02886482965931864,0.3867735470941883,0.11681417557622838
0.02886482965931864,0.3887775551102204,0.11682429342332354
0.02886482965931864,0.39078156312625245,0.11683441139709907
0.02886482965931864,0.3927855711422845,0.11684452949753717
0.02886482965931864,0.3947895791583166,0.11685464772461993
0.02886482965931864,0.39679358717434865,0.1168647660783295
0.02886482965931864,0.3987975951903807,0.11687488455864808
0.02886482965931864,0.4008016032064128,0.11688500316555775
0.02886482965931864,0.40280561122244485,0.11689512189904072
0.02886482965931864,0.4048096192384769,0.1169052407590791
0.02886482965931864,0.406813627254509,0.11691535974565509
0.02886482965931864,0.40881763527054105,0.11692547885875082
0.02886482965931864,0.4108216432865731,0.11693559809834848
0.02886482965931864,0.4128256513026052,0.11694571746443023
0.02886482965931864,0.41482965931863724,0.11695583695697824
0.02886482965931864,0.4168336673346693,0.11696595657597471
0.02886482965931864,0.4188376753507014,0.11697607632140178
0.02886482965931864,0.42084168336673344,0.11698619619324163
0.02886482965931864,0.4228456913827655,0.11699631619147648
0.02886482965931864,0.4248496993987976,0.1170064363160885
0.02886482965931864,0.42685370741482964,0.11701655656705988
0.02886482965931864,0.4288577154308617,0.11702667694437277
0.02886482965931864,0.4308617234468938,0.11703679744800949
0.02886482965931864,0.43286573146292584,0.11704691807795212
0.02886482965931864,0.4348697394789579,0.11705703883418289
0.02886482965931864,0.4368737474949899,0.11706715971668401
0.02886482965931864,0.438877755511022,0.11707728072543769
0.02886482965931864,0.44088176352705405,0.11708740186042625
0.02886482965931864,0.4428857715430861,0.11709752312163174
0.02886482965931864,0.4448897795591182,0.11710764450903643
0.02886482965931864,0.44689378757515025,0.11711776602262251
0.02886482965931864,0.4488977955911823,0.11712788766237237
0.02886482965931864,0.4509018036072144,0.11713800942826799
0.02886482965931864,0.45290581162324645,0.11714813132029182
0.02886482965931864,0.4549098196392785,0.1171582533384259
0.02886482965931864,0.4569138276553106,0.1171683754826527
0.02886482965931864,0.45891783567134264,0.11717849775295418
0.02886482965931864,0.4609218436873747,0.11718862014931285
0.02886482965931864,0.4629258517034068,0.11719874267171076
0.02886482965931864,0.46492985971943884,0.11720886532013028
0.02886482965931864,0.4669338677354709,0.11721898809455358
0.02886482965931864,0.468937875751503,0.11722911099496301
0.02886482965931864,0.47094188376753504,0.1172392340213407
0.02886482965931864,0.4729458917835671,0.11724935717366902
0.02886482965931864,0.4749498997995992,0.11725948045193017
0.02886482965931864,0.47695390781563124,0.11726960385610645
0.02886482965931864,0.4789579158316633,0.11727972738618012
0.02886482965931864,0.48096192384769537,0.11728985104213346
0.02886482965931864,0.48296593186372744,0.11729997482394873
0.02886482965931864,0.4849699398797595,0.1173100987316082
0.02886482965931864,0.48697394789579157,0.11732022276509423
0.02886482965931864,0.4889779559118236,0.11733034692438901
0.02886482965931864,0.49098196392785565,0.11734047120947488
0.02886482965931864,0.4929859719438877,0.11735059562033412
0.02886482965931864,0.4949899799599198,0.11736072015694898
0.02886482965931864,0.49699398797595185,0.11737084481930182
0.02886482965931864,0.4989979959919839,0.11738096960737494
0.02886482965931864,0.501002004008016,0.11739109452115065
0.02886482965931864,0.503006012024048,0.11740121956061121
0.02886482965931864,0.5050100200400801,0.11741134472573891
0.02886482965931864,0.5070140280561122,0.11742147001651615
0.02886482965931864,0.5090180360721442,0.11743159543292518
0.02886482965931864,0.5110220440881763,0.11744172097494836
0.02886482965931864,0.5130260521042084,0.11745184664256798
0.02886482965931864,0.5150300601202404,0.11746197243576635
0.02886482965931864,0.5170340681362725,0.11747209835452589
0.02886482965931864,0.5190380761523046,0.11748222439882881
0.02886482965931864,0.5210420841683366,0.11749235056865752
0.02886482965931864,0.5230460921843687,0.11750247686399433
0.02886482965931864,0.5250501002004008,0.11751260328482159
0.02886482965931864,0.5270541082164328,0.11752272983112169
0.02886482965931864,0.5290581162324649,0.1175328565028769
0.02886482965931864,0.531062124248497,0.1175429833000696
0.02886482965931864,0.533066132264529,0.11755311022268213
0.02886482965931864,0.5350701402805611,0.11756323727069687
0.02886482965931864,0.5370741482965932,0.11757336444409616
0.02886482965931864,0.5390781563126252,0.11758349174286237
0.02886482965931864,0.5410821643286573,0.11759361916697786
0.02886482965931864,0.5430861723446894,0.117603746716425
0.02886482965931864,0.5450901803607214,0.11761387439118617
0.02886482965931864,0.5470941883767535,0.11762400219124373
0.02886482965931864,0.5490981963927856,0.11763413011658007
0.02886482965931864,0.5511022044088176,0.11764425816717757
0.02886482965931864,0.5531062124248497,0.11765438634301857
0.02886482965931864,0.5551102204408818,0.11766451464408552
0.02886482965931864,0.5571142284569138,0.11767464307036078
0.02886482965931864,0.5591182364729459,0.11768477162182675
0.02886482965931864,0.561122244488978,0.1176949002984658
0.02886482965931864,0.56312625250501,0.11770502910026039
0.02886482965931864,0.565130260521042,0.11771515802719283
0.02886482965931864,0.567134268537074,0.11772528707924562
0.02886482965931864,0.5691382765531061,0.11773541625640108
0.02886482965931864,0.5711422845691382,0.11774554555864168
0.02886482965931864,0.5731462925851702,0.11775567498594983
0.02886482965931864,0.5751503006012023,0.11776580453830791
0.02886482965931864,0.5771543086172344,0.11777593421569836
0.02886482965931864,0.5791583166332664,0.11778606401810364
0.02886482965931864,0.5811623246492985,0.11779619394550613
0.02886482965931864,0.5831663326653306,0.11780632399788823
0.02886482965931864,0.5851703406813626,0.11781645417523244
0.02886482965931864,0.5871743486973947,0.11782658447752113
0.02886482965931864,0.5891783567134268,0.11783671490473684
0.02886482965931864,0.5911823647294588,0.1178468454568619
0.02886482965931864,0.5931863727454909,0.11785697613387883
0.02886482965931864,0.595190380761523,0.11786710693577002
0.02886482965931864,0.597194388777555,0.11787723786251793
0.02886482965931864,0.5991983967935871,0.11788736891410508
0.02886482965931864,0.6012024048096192,0.11789750009051385
0.02886482965931864,0.6032064128256512,0.11790763139172669
0.02886482965931864,0.6052104208416833,0.11791776281772616
0.02886482965931864,0.6072144288577154,0.11792789436849462
0.02886482965931864,0.6092184368737474,0.11793802604401459
0.02886482965931864,0.6112224448897795,0.11794815784426851
0.02886482965931864,0.6132264529058116,0.1179582897692389
0.02886482965931864,0.6152304609218436,0.11796842181890822
0.02886482965931864,0.6172344689378757,0.11797855399325895
0.02886482965931864,0.6192384769539078,0.11798868629227355
0.02886482965931864,0.6212424849699398,0.11799881871593453
0.02886482965931864,0.6232464929859719,0.11800895126422435
0.02886482965931864,0.625250501002004,0.11801908393712554
0.02886482965931864,0.627254509018036,0.11802921673462059
0.02886482965931864,0.6292585170340681,0.11803934965669198
0.02886482965931864,0.6312625250501002,0.11804948270332224
0.02886482965931864,0.6332665330661322,0.11805961587449389
0.02886482965931864,0.6352705410821643,0.11806974917018931
0.02886482965931864,0.6372745490981964,0.11807988259039118
0.02886482965931864,0.6392785571142284,0.11809001613508191
0.02886482965931864,0.6412825651302605,0.11810014980424402
0.02886482965931864,0.6432865731462926,0.11811028359786012
0.02886482965931864,0.6452905811623246,0.11812041751591262
0.02886482965931864,0.6472945891783567,0.1181305515583841
0.02886482965931864,0.6492985971943888,0.1181406857252571
0.02886482965931864,0.6513026052104208,0.11815082001651411
0.02886482965931864,0.6533066132264529,0.1181609544321377
0.02886482965931864,0.655310621242485,0.11817108897211037
0.02886482965931864,0.657314629258517,0.11818122363641474
0.02886482965931864,0.6593186372745491,0.11819135842503327
0.02886482965931864,0.6613226452905812,0.11820149333794858
0.02886482965931864,0.6633266533066132,0.11821162837514314
0.02886482965931864,0.6653306613226453,0.11822176353659954
0.02886482965931864,0.6673346693386772,0.11823189882230037
0.02886482965931864,0.6693386773547093,0.11824203423222812
0.02886482965931864,0.6713426853707414,0.11825216976636543
0.02886482965931864,0.6733466933867734,0.11826230542469482
0.02886482965931864,0.6753507014028055,0.11827244120719883
0.02886482965931864,0.6773547094188376,0.1182825771138601
0.02886482965931864,0.6793587174348696,0.11829271314466114
0.02886482965931864,0.6813627254509017,0.11830284929958458
0.02886482965931864,0.6833667334669338,0.11831298557861296
0.02886482965931864,0.6853707414829658,0.11832312198172888
0.02886482965931864,0.6873747494989979,0.11833325850891495
0.02886482965931864,0.68937875751503,0.11834339516015373
0.02886482965931864,0.691382765531062,0.1183535319354278
0.02886482965931864,0.6933867735470941,0.11836366883471978
0.02886482965931864,0.6953907815631262,0.11837380585801227
0.02886482965931864,0.6973947895791582,0.11838394300528789
0.02886482965931864,0.6993987975951903,0.11839408027652916
0.02886482965931864,0.7014028056112224,0.11840421767171878
0.02886482965931864,0.7034068136272544,0.11841435519083933
0.02886482965931864,0.7054108216432865,0.11842449283387343
0.02886482965931864,0.7074148296593186,0.11843463060080363
0.02886482965931864,0.7094188376753506,0.11844476849161262
0.02886482965931864,0.7114228456913827,0.11845490650628306
0.02886482965931864,0.7134268537074148,0.11846504464479747
0.02886482965931864,0.7154308617234468,0.11847518290713854
0.02886482965931864,0.7174348697394789,0.11848532129328894
0.02886482965931864,0.719438877755511,0.11849545980323124
0.02886482965931864,0.721442885771543,0.11850559843694806
0.02886482965931864,0.7234468937875751,0.11851573719442211
0.02886482965931864,0.7254509018036072,0.118525876075636
0.02886482965931864,0.7274549098196392,0.11853601508057238
0.02886482965931864,0.7294589178356713,0.11854615420921387
0.02886482965931864,0.7314629258517034,0.11855629346154316
0.02886482965931864,0.7334669338677354,0.1185664328375429
0.02886482965931864,0.7354709418837675,0.11857657233719579
0.02886482965931864,0.7374749498997996,0.11858671196048434
0.02886482965931864,0.7394789579158316,0.11859685170739144
0.02886482965931864,0.7414829659318637,0.11860699157789956
0.02886482965931864,0.7434869739478958,0.11861713157199147
0.02886482965931864,0.7454909819639278,0.11862727168964983
0.02886482965931864,0.7474949899799599,0.11863741193085729
0.02886482965931864,0.749498997995992,0.11864755229559655
0.02886482965931864,0.751503006012024,0.11865769278385034
0.02886482965931864,0.7535070140280561,0.11866783339560125
0.02886482965931864,0.7555110220440882,0.118677974130832
0.02886482965931864,0.7575150300601202,0.1186881149895253
0.02886482965931864,0.7595190380761523,0.11869825597166389
0.02886482965931864,0.7615230460921844,0.11870839707723041
0.02886482965931864,0.7635270541082164,0.11871853830620756
0.02886482965931864,0.7655310621242485,0.11872867965857807
0.02886482965931864,0.7675350701402806,0.11873882113432463
0.02886482965931864,0.7695390781563125,0.11874896273342993
0.02886482965931864,0.7715430861723446,0.11875910445587673
0.02886482965931864,0.7735470941883766,0.1187692463016477
0.02886482965931864,0.7755511022044087,0.1187793882707256
0.02886482965931864,0.7775551102204408,0.11878953036309309
0.02886482965931864,0.7795591182364728,0.118799672578733
0.02886482965931864,0.7815631262525049,0.11880981491762795
0.02886482965931864,0.783567134268537,0.11881995737976074
0.02886482965931864,0.785571142284569,0.11883009996511405
0.02886482965931864,0.7875751503006011,0.11884024267367065
0.02886482965931864,0.7895791583166332,0.1188503855054133
0.02886482965931864,0.7915831663326652,0.11886052846032472
0.02886482965931864,0.7935871743486973,0.11887067153838766
0.02886482965931864,0.7955911823647294,0.11888081473958481
0.02886482965931864,0.7975951903807614,0.11889095806389902
0.02886482965931864,0.7995991983967935,0.11890110151131297
0.02886482965931864,0.8016032064128256,0.11891124508180949
0.02886482965931864,0.8036072144288576,0.11892138877537128
0.02886482965931864,0.8056112224448897,0.11893153259198111
0.02886482965931864,0.8076152304609218,0.11894167653162177
0.02886482965931864,0.8096192384769538,0.11895182059427603
0.02886482965931864,0.8116232464929859,0.11896196477992664
0.02886482965931864,0.813627254509018,0.11897210908855638
0.02886482965931864,0.81563126252505,0.11898225352014806
0.02886482965931864,0.8176352705410821,0.11899239807468445
0.02886482965931864,0.8196392785571142,0.11900254275214826
0.02886482965931864,0.8216432865731462,0.11901268755252238
0.02886482965931864,0.8236472945891783,0.11902283247578958
0.02886482965931864,0.8256513026052104,0.1190329775219326
0.02886482965931864,0.8276553106212424,0.11904312269093431
0.02886482965931864,0.8296593186372745,0.11905326798277742
0.02886482965931864,0.8316633266533066,0.11906341339744482
0.02886482965931864,0.8336673346693386,0.11907355893491928
0.02886482965931864,0.8356713426853707,0.11908370459518361
0.02886482965931864,0.8376753507014028,0.11909385037822064
0.02886482965931864,0.8396793587174348,0.11910399628401314
0.02886482965931864,0.8416833667334669,0.11911414231254397
0.02886482965931864,0.843687374749499,0.1191242884637959
0.02886482965931864,0.845691382765531,0.11913443473775184
0.02886482965931864,0.8476953907815631,0.11914458113439454
0.02886482965931864,0.8496993987975952,0.11915472765370684
0.02886482965931864,0.8517034068136272,0.1191648742956716
0.02886482965931864,0.8537074148296593,0.11917502106027164
0.02886482965931864,0.8557114228456913,0.1191851679474898
0.02886482965931864,0.8577154308617234,0.11919531495730895
0.02886482965931864,0.8597194388777555,0.11920546208971186
0.02886482965931864,0.8617234468937875,0.11921560934468145
0.02886482965931864,0.8637274549098196,0.11922575672220055
0.02886482965931864,0.8657314629258517,0.11923590422225203
0.02886482965931864,0.8677354709418837,0.11924605184481869
0.02886482965931864,0.8697394789579158,0.11925619958988344
0.02886482965931864,0.8717434869739479,0.11926634745742913
0.02886482965931864,0.8737474949899798,0.11927649544743858
0.02886482965931864,0.8757515030060119,0.11928664355989475
0.02886482965931864,0.877755511022044,0.11929679179478049
0.02886482965931864,0.879759519038076,0.11930694015207861
0.02886482965931864,0.8817635270541081,0.119317088631772
0.02886482965931864,0.8837675350701402,0.11932723723384363
0.02886482965931864,0.8857715430861722,0.11933738595827628
0.02886482965931864,0.8877755511022043,0.11934753480505285
0.02886482965931864,0.8897795591182364,0.11935768377415634
0.02886482965931864,0.8917835671342684,0.11936783286556947
0.02886482965931864,0.8937875751503005,0.11937798207927526
0.02886482965931864,0.8957915831663326,0.11938813141525659
0.02886482965931864,0.8977955911823646,0.1193982808734963
0.02886482965931864,0.8997995991983967,0.11940843045397737
0.02886482965931864,0.9018036072144288,0.11941858015668265
0.02886482965931864,0.9038076152304608,0.11942872998159508
0.02886482965931864,0.9058116232464929,0.11943887992869755
0.02886482965931864,0.907815631262525,0.11944902999797305
0.02886482965931864,0.909819639278557,0.11945918018940441
0.02886482965931864,0.9118236472945891,0.11946933050297458
0.02886482965931864,0.9138276553106212,0.11947948093866646
0.02886482965931864,0.9158316633266532,0.11948963149646308
0.02886482965931864,0.9178356713426853,0.11949978217634726
0.02886482965931864,0.9198396793587174,0.11950993297830195
0.02886482965931864,0.9218436873747494,0.11952008390231014
0.02886482965931864,0.9238476953907815,0.11953023494835474
0.02886482965931864,0.9258517034068136,0.11954038611641868
0.02886482965931864,0.9278557114228456,0.11955053740648493
0.02886482965931864,0.9298597194388777,0.11956068881853643
0.02886482965931864,0.9318637274549098,0.1195708403525561
0.02886482965931864,0.9338677354709418,0.11958099200852694
0.02886482965931864,0.9358717434869739,0.11959114378643193
0.02886482965931864,0.937875751503006,0.11960129568625395
0.02886482965931864,0.939879759519038,0.11961144770797602
0.02886482965931864,0.9418837675350701,0.11962159985158112
0.02886482965931864,0.9438877755511021,0.11963175211705215
0.02886482965931864,0.9458917835671342,0.11964190450437216
0.02886482965931864,0.9478957915831663,0.11965205701352406
0.02886482965931864,0.9498997995991983,0.11966220964449086
0.02886482965931864,0.9519038076152304,0.11967236239725557
0.02886482965931864,0.9539078156312625,0.11968251527180114
0.02886482965931864,0.9559118236472945,0.11969266826811054
0.02886482965931864,0.9579158316633266,0.11970282138616681
0.02886482965931864,0.9599198396793587,0.11971297462595289
0.02886482965931864,0.9619238476953907,0.11972312798745184
0.02886482965931864,0.9639278557114228,0.11973328147064659
0.02886482965931864,0.9659318637274549,0.11974343507552018
0.02886482965931864,0.9679358717434869,0.11975358880205565
0.02886482965931864,0.969939879759519,0.11976374265023594
0.02886482965931864,0.9719438877755511,0.11977389662004408
0.02886482965931864,0.9739478957915831,0.1197840507114631
0.02886482965931864,0.9759519038076151,0.11979420492447604
0.02886482965931864,0.9779559118236472,0.11980435925906585
0.02886482965931864,0.9799599198396792,0.11981451371521562
0.02886482965931864,0.9819639278557113,0.11982466829290836
0.02886482965931864,0.9839679358717434,0.11983482299212705
0.02886482965931864,0.9859719438877754,0.11984497781285482
0.02886482965931864,0.9879759519038075,0.11985513275507462
0.02886482965931864,0.9899799599198396,0.11986528781876951
0.02886482965931864,0.9919839679358716,0.11987544300392254
0.02886482965931864,0.9939879759519037,0.11988559831051673
0.02886482965931864,0.9959919839679358,0.11989575373853516
0.02886482965931864,0.9979959919839678,0.11990590928796088
0.02886482965931864,0.9999999999999999,0.11991169736210067
0.02906521042084169,0.0,0.114819139319625
0.02906521042084169,0.002004008016032064,0.1148292450410069
0.02906521042084169,0.004008016032064128,0.11483935089242908
0.02906521042084169,0.0060120240480961915,0.11484945687387309
0.02906521042084169,0.008016032064128256,0.11485956298532049
0.02906521042084169,0.01002004008016032,0.11486966922675286
0.02906521042084169,0.012024048096192383,0.11487977559815174
0.02906521042084169,0.014028056112224447,0.11488988209949874
0.02906521042084169,0.01603206412825651,0.11489998873077543
0.02906521042084169,0.018036072144288574,0.11491009549196335
0.02906521042084169,0.02004008016032064,0.11492020238304415
0.02906521042084169,0.022044088176352703,0.11493030940399936
0.02906521042084169,0.024048096192384766,0.11494041655481059
0.02906521042084169,0.026052104208416832,0.11495052383545942
0.02906521042084169,0.028056112224448895,0.11496063124592748
0.02906521042084169,0.03006012024048096,0.11497073878619635
0.02906521042084169,0.03206412825651302,0.11498084645624762
0.02906521042084169,0.03406813627254509,0.11499095425606289
0.02906521042084169,0.03607214428857715,0.11500106218562378
0.02906521042084169,0.038076152304609215,0.1150111702449119
0.02906521042084169,0.04008016032064128,0.11502127843390889
0.02906521042084169,0.04208416833667334,0.11503138675259632
0.02906521042084169,0.044088176352705406,0.11504149520095583
0.02906521042084169,0.04609218436873747,0.11505160377896904
0.02906521042084169,0.04809619238476953,0.1150617124866176
0.02906521042084169,0.0501002004008016,0.11507182132388313
0.02906521042084169,0.052104208416833664,0.11508193029074723
0.02906521042084169,0.05410821643286573,0.11509203938719159
0.02906521042084169,0.05611222444889779,0.11510214861319783
0.02906521042084169,0.058116232464929855,0.11511225796874755
0.02906521042084169,0.06012024048096192,0.11512236745382246
0.02906521042084169,0.06212424849699398,0.11513247706840415
0.02906521042084169,0.06412825651302605,0.11514258681247432
0.02906521042084169,0.06613226452905811,0.1151526966860146
0.02906521042084169,0.06813627254509018,0.11516280668900665
0.02906521042084169,0.07014028056112225,0.11517291682143214
0.02906521042084169,0.0721442885771543,0.11518302708327273
0.02906521042084169,0.07414829659318636,0.11519313747451009
0.02906521042084169,0.07615230460921843,0.11520324799512588
0.02906521042084169,0.0781563126252505,0.11521335864510178
0.02906521042084169,0.08016032064128256,0.11522346942441947
0.02906521042084169,0.08216432865731463,0.11523358033306062
0.02906521042084169,0.08416833667334668,0.11524369137100693
0.02906521042084169,0.08617234468937875,0.1152538025382401
0.02906521042084169,0.08817635270541081,0.11526391383474177
0.02906521042084169,0.09018036072144288,0.11527402526049366
0.02906521042084169,0.09218436873747494,0.11528413681547747
0.02906521042084169,0.09418837675350701,0.1152942484996749
0.02906521042084169,0.09619238476953906,0.11530436031306765
0.02906521042084169,0.09819639278557113,0.1153144722556374
0.02906521042084169,0.1002004008016032,0.1153245843273659
0.02906521042084169,0.10220440881763526,0.11533469652823483
0.02906521042084169,0.10420841683366733,0.11534480885822591
0.02906521042084169,0.1062124248496994,0.11535492131732089
0.02906521042084169,0.10821643286573146,0.11536503390550144
0.02906521042084169,0.11022044088176351,0.11537514662274932
0.02906521042084169,0.11222444889779558,0.11538525946904624
0.02906521042084169,0.11422845691382764,0.11539537244437392
0.02906521042084169,0.11623246492985971,0.11540548554871412
0.02906521042084169,0.11823647294589178,0.11541559878204857
0.02906521042084169,0.12024048096192384,0.115425712144359
0.02906521042084169,0.1222444889779559,0.11543582563562714
0.02906521042084169,0.12424849699398796,0.11544593925583477
0.02906521042084169,0.12625250501002003,0.11545605300496363
0.02906521042084169,0.1282565130260521,0.11546616688299544
0.02906521042084169,0.13026052104208416,0.11547628088991198
0.02906521042084169,0.13226452905811623,0.11548639502569502
0.02906521042084169,0.1342685370741483,0.1154965092903263
0.02906521042084169,0.13627254509018036,0.1155066236837876
0.02906521042084169,0.13827655310621242,0.11551673820606068
0.02906521042084169,0.1402805611222445,0.11552685285712729
0.02906521042084169,0.14228456913827653,0.11553696763696923
0.02906521042084169,0.1442885771543086,0.1155470825455683
0.02906521042084169,0.14629258517034066,0.11555719758290621
0.02906521042084169,0.14829659318637273,0.1155673127489648
0.02906521042084169,0.1503006012024048,0.11557742804372585
0.02906521042084169,0.15230460921843686,0.11558754346717114
0.02906521042084169,0.15430861723446893,0.11559765901928246
0.02906521042084169,0.156312625250501,0.1156077747000416
0.02906521042084169,0.15831663326653306,0.11561789050943037
0.02906521042084169,0.16032064128256512,0.11562800644743057
0.02906521042084169,0.1623246492985972,0.11563812251402399
0.02906521042084169,0.16432865731462926,0.11564823870919247
0.02906521042084169,0.16633266533066132,0.11565835503291778
0.02906521042084169,0.16833667334669336,0.11566847148518179
0.02906521042084169,0.17034068136272543,0.11567858806596627
0.02906521042084169,0.1723446893787575,0.11568870477525305
0.02906521042084169,0.17434869739478956,0.11569882161302397
0.02906521042084169,0.17635270541082163,0.11570893857926083
0.02906521042084169,0.1783567134268537,0.1157190556739455
0.02906521042084169,0.18036072144288576,0.11572917289705976
0.02906521042084169,0.18236472945891782,0.1157392902485855
0.02906521042084169,0.1843687374749499,0.11574940772850453
0.02906521042084169,0.18637274549098196,0.11575952533679867
0.02906521042084169,0.18837675350701402,0.11576964307344983
0.02906521042084169,0.1903807615230461,0.11577976093843981
0.02906521042084169,0.19238476953907813,0.11578987893175045
0.02906521042084169,0.1943887775551102,0.11579999705336366
0.02906521042084169,0.19639278557114226,0.11581011530326124
0.02906521042084169,0.19839679358717432,0.11582023368142508
0.02906521042084169,0.2004008016032064,0.11583035218783705
0.02906521042084169,0.20240480961923846,0.115840470822479
0.02906521042084169,0.20440881763527052,0.11585058958533281
0.02906521042084169,0.2064128256513026,0.11586070847638036
0.02906521042084169,0.20841683366733466,0.1158708274956035
0.02906521042084169,0.21042084168336672,0.11588094664298414
0.02906521042084169,0.2124248496993988,0.11589106591850415
0.02906521042084169,0.21442885771543085,0.11590118532214543
0.02906521042084169,0.21643286573146292,0.11591130485388983
0.02906521042084169,0.21843687374749496,0.11592142451371927
0.02906521042084169,0.22044088176352702,0.11593154430161565
0.02906521042084169,0.2224448897795591,0.11594166421756087
0.02906521042084169,0.22444889779559116,0.11595178426153682
0.02906521042084169,0.22645290581162322,0.1159619044335254
0.02906521042084169,0.2284569138276553,0.11597202473350851
0.02906521042084169,0.23046092184368736,0.1159821451614681
0.02906521042084169,0.23246492985971942,0.11599226571738604
0.02906521042084169,0.2344689378757515,0.11600238640124429
0.02906521042084169,0.23647294589178355,0.11601250721302472
0.02906521042084169,0.23847695390781562,0.11602262815270929
0.02906521042084169,0.24048096192384769,0.11603274922027994
0.02906521042084169,0.24248496993987975,0.11604287041571854
0.02906521042084169,0.2444889779559118,0.11605299173900707
0.02906521042084169,0.24649298597194386,0.11606311319012745
0.02906521042084169,0.24849699398797592,0.11607323476906162
0.02906521042084169,0.250501002004008,0.11608335647579154
0.02906521042084169,0.25250501002004005,0.11609347831029912
0.02906521042084169,0.2545090180360721,0.11610360027256635
0.02906521042084169,0.2565130260521042,0.11611372236257513
0.02906521042084169,0.25851703406813625,0.11612384458030744
0.02906521042084169,0.2605210420841683,0.11613396692574528
0.02906521042084169,0.2625250501002004,0.11614408939887053
0.02906521042084169,0.26452905811623245,0.1161542119996652
0.02906521042084169,0.2665330661322645,0.11616433472811126
0.02906521042084169,0.2685370741482966,0.11617445758419066
0.02906521042084169,0.27054108216432865,0.11618458056788539
0.02906521042084169,0.2725450901803607,0.1161947036791774
0.02906521042084169,0.2745490981963928,0.1162048269180487
0.02906521042084169,0.27655310621242485,0.11621495028448126
0.02906521042084169,0.2785571142284569,0.11622507377845705
0.02906521042084169,0.280561122244489,0.11623519739995809
0.02906521042084169,0.282565130260521,0.11624532114896634
0.02906521042084169,0.28456913827655306,0.11625544502546382
0.02906521042084169,0.2865731462925851,0.11626556902943251
0.02906521042084169,0.2885771543086172,0.11627569316085441
0.02906521042084169,0.29058116232464926,0.11628581741971153
0.02906521042084169,0.2925851703406813,0.11629594180598589
0.02906521042084169,0.2945891783567134,0.11630606631965947
0.02906521042084169,0.29659318637274545,0.11631619096071431
0.02906521042084169,0.2985971943887775,0.11632631572913239
0.02906521042084169,0.3006012024048096,0.11633644062489579
0.02906521042084169,0.30260521042084165,0.1163465656479865
0.02906521042084169,0.3046092184368737,0.11635669079838651
0.02906521042084169,0.3066132264529058,0.11636681607607789
0.02906521042084169,0.30861723446893785,0.11637694148104266
0.02906521042084169,0.3106212424849699,0.11638706701326286
0.02906521042084169,0.312625250501002,0.11639719267272053
0.02906521042084169,0.31462925851703405,0.11640731845939771
0.02906521042084169,0.3166332665330661,0.11641744437327643
0.02906521042084169,0.3186372745490982,0.11642757041433874
0.02906521042084169,0.32064128256513025,0.11643769658256671
0.02906521042084169,0.3226452905811623,0.11644782287794236
0.02906521042084169,0.3246492985971944,0.11645794930044778
0.02906521042084169,0.32665330661322645,0.11646807585006502
0.02906521042084169,0.3286573146292585,0.11647820252677613
0.02906521042084169,0.3306613226452906,0.11648832933056318
0.02906521042084169,0.33266533066132264,0.11649845626140824
0.02906521042084169,0.33466933867735466,0.11650858331929338
0.02906521042084169,0.3366733466933867,0.11651871050420068
0.02906521042084169,0.3386773547094188,0.11652883781611222
0.02906521042084169,0.34068136272545085,0.11653896525501008
0.02906521042084169,0.3426853707414829,0.11654909282087633
0.02906521042084169,0.344689378757515,0.11655922051369308
0.02906521042084169,0.34669338677354705,0.1165693483334424
0.02906521042084169,0.3486973947895791,0.1165794762801064
0.02906521042084169,0.3507014028056112,0.11658960435366714
0.02906521042084169,0.35270541082164325,0.11659973255410676
0.02906521042084169,0.3547094188376753,0.11660986088140736
0.02906521042084169,0.3567134268537074,0.11661998933555102
0.02906521042084169,0.35871743486973945,0.11663011791651987
0.02906521042084169,0.3607214428857715,0.11664024662429602
0.02906521042084169,0.3627254509018036,0.11665037545886156
0.02906521042084169,0.36472945891783565,0.11666050442019867
0.02906521042084169,0.3667334669338677,0.11667063350828939
0.02906521042084169,0.3687374749498998,0.11668076272311588
0.02906521042084169,0.37074148296593185,0.11669089206466031
0.02906521042084169,0.3727454909819639,0.11670102153290474
0.02906521042084169,0.374749498997996,0.11671115112783133
0.02906521042084169,0.37675350701402804,0.11672128084942222
0.02906521042084169,0.3787575150300601,0.11673141069765956
0.02906521042084169,0.3807615230460922,0.11674154067252547
0.02906521042084169,0.38276553106212424,0.1167516707740021
0.02906521042084169,0.38476953907815625,0.11676180100207163
0.02906521042084169,0.3867735470941883,0.11677193135671618
0.02906521042084169,0.3887775551102204,0.11678206183791792
0.02906521042084169,0.39078156312625245,0.11679219244565898
0.02906521042084169,0.3927855711422845,0.11680232317992155
0.02906521042084169,0.3947895791583166,0.11681245404068778
0.02906521042084169,0.39679358717434865,0.11682258502793987
0.02906521042084169,0.3987975951903807,0.11683271614165991
0.02906521042084169,0.4008016032064128,0.11684284738183019
0.02906521042084169,0.40280561122244485,0.11685297874843277
0.02906521042084169,0.4048096192384769,0.11686311024144991
0.02906521042084169,0.406813627254509,0.11687324186086374
0.02906521042084169,0.40881763527054105,0.11688337360665649
0.02906521042084169,0.4108216432865731,0.11689350547881032
0.02906521042084169,0.4128256513026052,0.11690363747730743
0.02906521042084169,0.41482965931863724,0.11691376960213001
0.02906521042084169,0.4168336673346693,0.11692390185326026
0.02906521042084169,0.4188376753507014,0.11693403423068041
0.02906521042084169,0.42084168336673344,0.11694416673437262
0.02906521042084169,0.4228456913827655,0.11695429936431911
