year,a,b,c,Lmax,k_learning,n,Gmax,growth_speed
1948,0.08738797972529143,0.007167203290960767,4.628150841708595e-13,0.03946468366394652,40.155852548142406,0.07661347244383895,0.15637855209078272,0.1294713558123813
1949,0.09313794415667909,0.007496999408142551,2.0793009121686747e-13,0.050119076873835405,40.72058368361013,0.0689680110929638,0.16656073685110878,0.11738646147929367
1950,0.09836940357464433,0.007130771104618079,6.046553938569056e-14,0.05049253364800933,40.952224953697325,0.06785275886202632,0.17738215604775612,0.10779169952799374
1951,0.07832852531948503,0.007499442904794473,7.98252284067276e-13,0.04076159642507676,39.65282916207606,0.06950893630843286,0.14069733993847322,0.11146438931778047
1952,0.07080242216340113,0.007017859164799473,2.3803828898277783e-14,0.03113456178151714,38.533695793701604,0.07333007416224453,0.1284104725380841,0.10693330627524632
